0.30488827,-1.2820226,-1.0297308,1.4250146,-1.0211386,-0.50722558,0.46867326,-0.011877038,-1.4559066,-0.79700475,-0.13854583,-0.50207686,-0.82843628,-0.66303759,-0.57895551,-1.4514467,-0.04406002,0.17239909,1.5707965,-1.0696574,0.41324785,-1.0725362,1.5456394,-1.9723829,-0.90565124,0.61119253,0.64016225,-0.2299768,-0.70349562,-1.0496239,-0.68102454,0.54145987,-0.85874662,-0.03135085,0.65020523,0.90581855,0.53685335,-0.60844598,0.0047468718,0.31676686,0.22390196,-0.89460614,-1.3067796,-2.1873064,-1.2765345,1.0298429,-1.6625125,-1.690086,1.0221349,-1.7734419,2.4625162,-0.82901236,-0.070118014,0.9081718,-1.1185561,-0.71447,0.13667371,1.7138144,-0.32176335,1.3798491,0.51717216,1.7450353,-1.6654211,-0.25832815,0.38273072,-0.185797,0.52875901,-0.99717099,-1.0037213,1.6981317,1.5510299,-1.7872626,0.89141511,1.5277912,1.360328,-0.29783124,0.51737439,0.90932069,-0.12712971,-0.92723816,0.67961321,1.4601323,-0.35390787,-0.4322095,-1.644864,-1.0737785,0.039819659,-0.19922404,1.9092209,-0.11600811,0.36670536,1.9129163,-0.58420234,1.7124536,0.56995547,1.6865722,1.4601323,1.0857534,-1.1655677,-0.3303597,-0.4322095,-1.5059638,-0.89013428,-0.74084975,0.96642306,1.4907836,0.76835416,0.0011022796,0.40732438,-0.23928285,1.7164107,0.27228098,-1.8050034,-1.9532912,-1.0502916,-1.0981738,1.4187163,-1.295372,-0.025433136,-1.4497143,-1.0689247,0.45171236,1.5833167,-0.55123983,0.6455337,1.52629,-0.88712523,-0.58420234,-0.061338451,-1.6132016,-0.11600811,-0.025433136,0.90932069,0.69029632,-1.4497143,1.4535628,-0.87543902,-0.25991356,0.62271901,0.51737439,-0.44043939,-0.12712971,-0.97893091,0.56995547,-0.25729932,-1.0689247,-0.69621636,-0.41979931,1.1923113,0.6685508,-1.2410172,1.4561145,0.11986256,1.3591314,-1.3619543,0.0011022796,1.2448193,-1.5159529,-1.5059638,0.40732438,-0.99432994,-1.8806254,1.4167647,-0.24971043,-0.6920871,0.76835416,-0.87198223,1.4907836,0.96642306,0.56082651,0.27228098,-1.9532912,1.1749552,1.1899227,-0.75858757,1.7124536,-1.8050034,1.7164107,-1.2919184,1.2636913,-0.35390787
0.31962323,-1.2699706,-0.97595446,1.4668255,-1.3962875,-0.47066805,0.43525759,-0.064716058,-1.4600698,-0.75881515,-0.070677414,-0.55959784,-0.9413987,-0.638479,-0.53913296,-1.4234065,0.048541475,0.17239909,1.5359264,-1.1160113,0.3810755,-0.96019391,1.5123936,-1.9046818,-0.90565124,0.58899784,0.72449647,-0.26657681,-0.7587767,-1.0456466,-0.35101886,0.43207306,-0.77642173,-0.0041199363,0.72082526,0.91106987,0.4213403,-0.65923258,0.074782686,0.26267415,0.17508095,-0.96448157,-1.2726442,-2.2703031,-1.1384727,1.0523619,-1.5835597,-1.598409,1.1048669,-1.8022187,2.5634834,-0.8377092,-0.12198195,0.86245985,-1.1119197,-0.64934935,0.12827107,1.8198119,-0.21051209,1.3558236,0.59171452,1.7960461,-1.6654211,-0.35501674,0.44355243,-0.19494306,0.55779894,-0.9667392,-0.91566642,1.7160238,1.5794582,-1.8275747,0.92714662,1.5643918,1.3156996,-0.3169642,0.4846962,0.89797805,-0.10168114,-0.8965312,0.66472701,1.4601323,-0.27752386,-0.41504414,-1.6822389,-1.0804576,0.04201264,-0.1811315,1.8210349,-0.25121424,0.26750958,1.9190347,-0.42105653,1.9027349,0.54561134,1.7063185,1.4601323,1.1218796,-1.1498762,-0.34388826,-0.41504414,-1.5719278,-0.88725769,-0.73054761,0.9829157,1.5016491,0.82760264,-0.0017402752,0.50487276,-0.26969403,1.6205076,0.27228098,-1.8050034,-2.0291327,-0.93373759,-1.0930085,1.5191382,-1.3884966,-0.031793186,-1.4253169,-1.0809181,0.4873426,1.6940892,-0.575082,0.71152513,1.5168987,-0.89282326,-0.42105653,-0.12337877,-1.3856034,-0.25121424,-0.031793186,0.89797805,0.68311678,-1.4253169,1.4644221,-0.35044306,-0.3847664,0.59573357,0.4846962,-0.47069628,-0.10168114,-0.8960578,0.54561134,-0.29453586,-1.0809181,-0.81057337,-0.44650184,0.8232263,0.84067793,-1.1852998,1.4597234,0.30819409,1.3557145,-1.321911,-0.0017402752,1.2448193,-1.6630316,-1.5719278,0.50487276,-1.0562352,-1.9437031,1.3927069,-0.23799733,-0.6920871,0.82760264,-0.89300491,1.5016491,0.9829157,0.59272145,0.27228098,-2.0291327,1.0969038,1.1625012,-0.72044417,1.9027349,-1.8050034,1.6205076,-1.3345685,1.2636913,-0.27752386
0.31471158,-1.2566719,-0.90262303,1.4877309,-1.3512697,-0.41583175,0.46867326,-0.080567764,-1.4638168,-0.73153687,0.0085024043,-0.64849391,-1.0136947,-0.63233935,-0.47034856,-1.3953664,0.21831088,0.13692692,1.5126796,-1.1113759,0.32745492,-0.91739684,1.5400984,-1.9046818,-0.90565124,0.54904739,0.73292989,-0.27267681,-0.78641724,-1.0376922,-0.19870855,0.30080888,-0.66469509,0.023110977,0.79144529,0.97408577,0.34279142,-0.59828866,0.080619004,0.21399072,0.1628757,-1.0052422,-1.2287558,-2.3048851,-0.93138005,1.1424378,-1.6230361,-1.5709059,1.187599,-1.7606522,2.5522648,-0.8377092,-0.17079507,0.83752606,-1.1019651,-0.57337526,0.12827107,1.8876502,-0.09926084,1.3894594,0.66625689,1.9592808,-1.7248059,-0.57383828,0.34015553,-0.10348252,0.58103088,-0.9363074,-0.82761154,1.7547901,1.5889342,-1.8527697,0.91523612,1.7026608,1.2872997,-0.28348151,0.4683571,0.90932069,-0.084715436,-1.0325192,0.67217011,1.4702157,-0.16294784,-0.42791816,-1.6822389,-1.0871368,0.081486296,-0.16303895,1.9136302,-0.38078678,0.15787213,1.93739,-0.4263193,1.9427941,0.52613604,1.6931543,1.4702157,1.1660338,-1.1459533,-0.35065253,-0.42791816,-1.5884188,-0.88725769,-0.72024547,0.96642306,1.4935,0.86463295,0.015315054,0.52540926,-0.20452722,1.5794063,0.1896213,-1.817847,-2.1266432,-1.0697172,-1.0620166,1.6948764,-1.3311891,-0.050873338,-1.4741117,-1.0329445,0.42626218,1.6940892,-0.49958179,0.66203156,1.413594,-0.82444698,-0.4263193,-0.21925927,-1.3205753,-0.38078678,-0.050873338,0.90932069,0.65439864,-1.4741117,1.4969999,-0.40987657,-0.50961924,0.59573357,0.4683571,-0.45556783,-0.084715436,-0.8960578,0.52613604,-0.24333562,-1.0329445,-0.9194848,-0.45184234,0.71062411,0.88117844,-1.1620842,1.4638478,0.421193,1.3420468,-1.3152371,0.015315054,1.2352323,-1.6700353,-1.5884188,0.52540926,-1.0224687,-1.964729,1.4408225,-0.22628422,-0.66504893,0.86463295,-0.92804273,1.4935,0.96642306,0.5672055,0.1896213,-2.1266432,1.1066602,1.1186268,-0.67276491,1.9427941,-1.817847,1.5794063,-1.3274601,1.2496944,-0.16294784
0.2901533,-1.2417108,-0.90262303,1.4877309,-1.0411466,-0.38841361,0.50208892,-0.13869069,-1.4675637,-0.65515768,0.087682223,-0.74784834,-1.0453241,-0.61085058,-0.17348955,-1.371332,0.28518974,0.13692692,1.4894328,-1.2087191,0.26847228,-0.92274648,1.5788852,-1.8911415,-0.92108088,0.4691465,0.74558002,-0.31537681,-0.78641724,-1.0217834,-0.1733235,0.15641828,-0.57648985,0.045803405,0.81317453,1.0055937,0.26424254,-0.57289537,0.20318168,0.2356278,0.15372176,-1.0751177,-1.2141264,-2.425922,-0.86234917,1.1424378,-1.7151477,-1.4563096,1.270331,-1.7862316,2.574702,-0.84640605,-0.22265902,0.78350285,-1.0621466,-0.50825461,0.153479,1.8664508,-0.13634459,1.4230951,0.74079925,2.0766057,-1.6918143,-0.67561573,0.26108731,-0.11262857,0.60426282,-0.87037185,-0.73955666,1.8412687,1.5794582,-1.8830037,0.89141511,1.8612635,1.234557,-0.33609717,0.4846962,0.82425088,-0.10168114,-1.050066,0.67217011,1.4702157,-0.086563832,-0.46224888,-1.644864,-1.0938159,0.079293315,-0.14042327,1.8827651,-0.45402344,0.10566382,1.952686,-0.47894698,1.8025869,0.54561134,1.6799902,1.4702157,1.194132,-1.1420304,-0.36418108,-0.46224888,-1.5994128,-0.8843811,-0.70650928,0.90869881,1.5043655,0.80538446,-0.0045828301,0.55621401,-0.16542714,1.5291714,0.24748307,-1.6637244,-2.3108296,-0.93373759,-1.0258594,1.8768909,-1.3813332,-0.044513288,-1.732724,-0.88902376,0.400812,1.7720402,-0.53137135,0.75276978,1.3384634,-0.80735291,-0.47894698,-0.25873947,-1.0929771,-0.45402344,-0.044513288,0.82425088,0.64721911,-1.732724,1.5512963,-0.3256791,-0.60846108,0.60585311,0.4846962,-0.44800361,-0.10168114,-0.8960578,0.54561134,-0.22471735,-0.88902376,-1.464042,-0.46786386,0.59176624,1.0026799,-1.0831512,1.4674566,0.64719084,1.3283792,-1.3419326,-0.0045828301,1.3311016,-1.6350166,-1.5994128,0.55621401,-1.0787462,-1.8595995,1.3846876,-0.25556699,-0.6920871,0.80538446,-0.95607298,1.5043655,0.90869881,0.5672055,0.24748307,-2.3108296,1.0383653,1.0034565,-0.62190704,1.8025869,-1.6637244,1.5291714,-1.3203518,1.214702,-0.086563832
0.24594841,-1.2342303,-0.93684436,1.4877309,-1.4112935,-0.37470453,0.58562808,-0.28135604,-1.4713107,-0.69334727,0.093337924,-0.83674441,-1.1176201,-0.54638429,0.043724355,-1.3432919,0.2028773,0.097513411,1.4719978,-1.2179899,0.24166199,-0.80505453,1.5013117,-1.8302105,-0.92108088,0.40700136,0.75401344,-0.34587682,-0.7508794,-1.0734871,-0.1733235,0.090786195,-0.42948112,0.073034318,0.90009149,1.1158715,0.25962202,-0.52718743,0.23819958,0.14907948,0.12625994,-1.1042324,-1.2677677,-2.5020024,-1.8978125,1.2550327,-1.5046069,-1.4104711,1.3530631,-1.8086135,2.5859206,-0.90728397,-0.27452296,0.77519158,-1.0754194,-0.42142708,0.19549224,1.8876502,-0.025093338,1.4567308,0.69938683,2.0715046,-1.7841907,-0.7570377,0.32190901,-0.048606195,0.62749476,-0.81458023,-0.65150177,1.9068731,1.6315766,-1.9233158,0.89737036,1.9995325,1.2061571,-0.34088042,0.47924983,0.83559352,-0.14409541,-1.1597337,0.67961321,1.4802991,-0.01017982,-0.46224888,-1.6502033,-1.0704389,0.12534591,-0.131377,1.9577232,-0.62866469,-0.0039736324,1.9618637,-0.49473528,1.7925721,0.48718544,1.7260648,1.4802991,1.198146,-1.1381075,-0.41153101,-0.46224888,-1.7258438,-0.8843811,-0.69620714,0.87571352,1.5260964,0.87944507,-0.033008378,0.65376239,-0.18714941,1.5246046,0.065631784,-1.7150986,-2.4516781,-0.79775796,-0.95354508,1.9835891,-1.460131,-0.019073085,-1.7912777,-0.89502045,0.32446147,1.7392187,-0.48766071,0.73627192,1.3478547,-0.7560707,-0.49473528,-0.3038597,-0.78409385,-0.62866469,-0.019073085,0.83559352,0.6256805,-1.7912777,1.6001631,-0.16223696,-0.6708875,0.65982399,0.47924983,-0.43665728,-0.14409541,-0.8960578,0.48718544,-0.066462053,-0.89502045,-1.6600826,-0.53194992,0.47916404,1.129244,-1.0413632,1.471581,1.0615202,1.335213,-1.3753021,-0.033008378,1.2544062,-1.6840428,-1.7258438,0.65376239,-1.1125127,-1.7544701,1.4007261,-0.28484976,-0.61097258,0.87944507,-0.95607298,1.5260964,0.87571352,0.59910044,0.065631784,-2.4516781,0.97982673,0.98700356,-0.58058501,1.7925721,-1.7150986,1.5246046,-1.3203518,1.2636913,-0.01017982
0.2361251,-1.2267498,-0.87329046,1.4877309,-1.4813213,-0.31529854,0.56056634,-0.22323312,-1.475474,-0.66061333,0.082026522,-0.88380703,-1.20799,-0.5095464,0.040104123,-1.3352804,0.084553167,0.089630708,1.448751,-1.2504376,0.20412759,-0.82645306,1.5456394,-1.857291,-0.92108088,0.41144029,0.72871318,-0.40077682,-0.71929022,-1.013829,-0.19870855,-0.044853456,-0.24130994,0.10026523,1.0358992,1.1946414,0.18569366,-0.53226609,0.35492594,0.084168242,0.089644185,-1.1391702,-1.2531383,-2.5158352,-1.2765345,1.4351846,-1.7677829,-1.3462972,1.4357952,-1.8405877,2.4512976,-0.8377092,-0.3263869,0.70454584,-1.0986469,-0.39429348,0.13667371,1.9173295,0.049074164,1.4903665,0.7946354,2.0613024,-1.7050109,-0.93514825,0.30974467,-0.17665095,0.65072671,-0.71314092,-0.56344689,1.9247653,1.5936723,-1.8830037,0.87354936,2.0930674,1.169643,-0.35523014,0.47924983,0.78455163,-0.13561256,-1.2299211,0.6498408,1.4802991,0.13410109,-0.46224888,-1.6608818,-1.0737785,0.12753889,-0.081622503,1.9929975,-0.68500057,0.0064680294,1.9710413,-0.48947252,1.6723944,0.42875954,1.7129006,1.4802991,1.2222302,-1.08711,-0.49270232,-0.46224888,-1.7698197,-0.88150451,-0.68247096,0.89220617,1.5152309,0.98312993,-0.052906262,0.61268939,-0.19583832,1.5565723,0.090429687,-1.6251938,-2.5708576,-0.6520655,-1.0000329,1.9333782,-1.3813332,-0.044513288,-1.7473624,-0.90701385,0.31937144,1.7515268,-0.46779223,0.62078691,1.3196807,-0.78456082,-0.48947252,-0.33205985,-0.80035087,-0.68500057,-0.044513288,0.78455163,0.6041419,-1.7473624,1.6544595,-0.053275534,-0.74371832,0.59236039,0.47924983,-0.42909306,-0.13561256,-0.83390297,0.42875954,-0.05249835,-0.90701385,-1.807113,-0.53729042,0.28523804,1.164682,-0.97635958,1.4751898,1.1368528,1.3010438,-1.4120084,-0.052906262,1.2352323,-1.6560278,-1.7698197,0.61268939,-1.1406515,-1.6703666,1.456861,-0.25556699,-0.63260312,0.98312993,-1.0261486,1.5152309,0.89220617,0.6246164,0.090429687,-2.5708576,0.97007031,0.87183324,-0.4852265,1.6723944,-1.6251938,1.5565723,-1.3132434,1.2636913,0.13410109
0.26559503,-1.2068017,-0.8928455,1.4720518,-1.4963272,-0.2878804,0.56892025,-0.29720775,-1.4792209,-0.60060111,0.087682223,-0.9465572,-1.2215455,-0.46042922,0.061825514,-1.3152517,0.079408639,0.038393141,1.4255043,-1.33851,0.07007614,-0.70876112,1.4791478,-1.8437507,-0.92108088,0.35817303,0.8172641,-0.41907682,-0.67585508,-0.9979202,-0.32563381,-0.22862331,-0.064899456,0.12295766,1.1880039,1.2576573,0.16721157,-0.53734475,0.37827121,-0.0023800788,0.071336307,-1.2032226,-1.2628912,-2.6126647,-1.7597507,1.1874758,-1.7677829,-1.3096264,1.364882,-1.888549,2.4625162,-0.88119343,-0.39045412,0.72116837,-1.0322828,-0.31289266,0.18708959,1.9003699,0.16032542,1.5240022,0.80291789,1.9796851,-1.7182076,-1.0725478,0.23067646,-0.12177463,0.67395865,-0.6117016,-0.37559647,2.0082618,1.6078864,-1.9384328,0.80208634,2.1947358,1.0966147,-0.39349608,0.47924983,0.76753767,-0.025335457,-1.2518546,0.6572839,1.4802991,0.19351088,-0.44937486,-1.6715604,-1.0771181,0.13411784,-0.086145639,1.9709511,-0.69063416,-0.13971524,1.9496268,-0.37369162,1.742498,0.37033364,1.7655573,1.4802991,1.2222302,-1.08711,-0.53328797,-0.44937486,-1.8302867,-0.88150451,-0.67216882,0.99940834,1.5070818,1.0127542,-0.044378598,0.62809177,-0.20452722,1.6068072,0.024301945,-1.6251938,-2.711706,-0.4966602,-0.95871039,2.10284,-1.6033997,-0.06995349,-1.7083266,-0.91301055,0.30410133,1.8171697,-0.45587114,0.61253798,1.3760287,-0.68769442,-0.37369162,-0.36026,-0.50772461,-0.69063416,-0.06995349,0.76753767,0.66157818,-1.7083266,1.7033262,0.34294783,-1.071457,0.55188223,0.47924983,-0.45934994,-0.025335457,-0.77174814,0.37033364,0.063865839,-0.91301055,-1.8942422,-0.54797144,0.24770398,1.2811209,-0.91599907,1.4793142,1.287518,1.2907931,-1.4086715,-0.044378598,1.2448193,-1.6350166,-1.8302867,0.62809177,-1.2138123,-1.9857549,1.4488418,-0.26728009,-0.61097258,1.0127542,-1.0261486,1.5070818,0.99940834,0.57358449,0.024301945,-2.711706,0.93104462,0.84441173,-0.43436863,1.742498,-1.6251938,1.6068072,-1.3345685,1.200705,0.19351088
0.25577172,-1.1972432,-0.77551521,1.4511464,-1.4563113,-0.26046225,0.47702717,-0.37646628,-1.4829679,-0.62787939,0.093337924,-0.9465572,-1.4113224,-0.40210257,0.11250876,-1.3352804,0.074264112,-0.0049617234,1.4022575,-1.2875207,0.12369672,-0.77830636,1.4957707,-1.8166703,-0.92108088,0.31378364,0.88473147,-0.49837683,-0.68375238,-0.91837613,-0.097168339,-0.2767535,0.099750326,0.15018857,1.3183793,1.2786626,0.13486791,-0.58813135,0.40161648,-0.06188205,0.028617925,-1.2672751,-1.2336323,-2.6645377,-1.8978125,1.2099948,-1.7151477,-1.2041978,1.5067083,-1.9461026,2.5186091,-0.86379974,-0.4636738,0.64636699,-1.0289646,-0.23149185,0.16188165,1.9130896,0.086157915,1.5576379,0.81948286,2.0204938,-1.770994,-1.2099474,0.37664855,-0.15835884,0.69719059,-0.46968656,-0.22296801,2.1007045,1.5936723,-1.9787449,0.74848908,2.2679371,1.0601005,-0.41262905,0.43023255,0.73350974,-0.10168114,-1.2825616,0.66472701,1.4903825,0.26565134,-0.45795754,-1.6662211,-1.0804576,0.14288976,-0.086145639,1.9224488,-0.70190134,-0.15537773,1.9557452,-0.38947992,1.5822612,0.31190775,1.7129006,1.4903825,1.2142021,-1.08711,-0.49946659,-0.45795754,-1.9072447,-0.87862793,-0.65843263,0.92519145,1.5125146,1.0053481,-0.047221153,0.65376239,-0.26100512,1.5885399,-0.041825797,-1.5481325,-2.820051,-0.35096774,-0.91738791,2.1969855,-1.5604191,-0.038153237,-1.6644113,-0.90701385,0.29392126,1.7638348,-0.44792375,0.65378263,1.38542,-0.67060035,-0.38947992,-0.38846014,-0.34515447,-0.70190134,-0.038153237,0.73350974,0.64003957,-1.6644113,1.7576226,0.49648439,-1.2015121,0.51815043,0.43023255,-0.48582472,-0.10168114,-0.70268722,0.31190775,0.23143027,-0.90701385,-1.9486979,-0.55331194,-0.077591253,1.2001199,-0.953144,1.4829231,1.7018474,1.2429563,-1.4587256,-0.047221153,1.2927539,-1.5509717,-1.9072447,0.65376239,-1.1913013,-2.0908843,1.4488418,-0.28484976,-0.6920871,1.0053481,-1.0121335,1.5125146,0.92519145,0.58634246,-0.041825797,-2.820051,0.94080104,0.72375711,-0.40258245,1.5822612,-1.5481325,1.5885399,-1.3061351,1.1937066,0.26565134
0.21647847,-1.1868536,-0.6092973,1.4041091,-1.4413054,-0.15535935,0.42690368,-0.33947896,-1.4867148,-0.49694363,0.082026522,-0.998849,-1.5288033,-0.33149662,0.22473594,-1.3152517,0.058830529,-0.048316588,1.3790107,-1.3616869,-0.17121647,-0.76225746,1.456984,-1.8234404,-0.92108088,0.15842079,0.92689857,-0.52887684,-0.67980373,-0.83485485,-0.071783287,-0.25925161,0.17031452,0.17741949,1.3727024,1.3311759,0.088662689,-0.63891794,0.41328912,-0.11597475,-0.0018952044,-1.3255047,-1.2385088,-2.6783705,-1.9668433,1.3676276,-1.7151477,-1.1766947,1.6367159,-2.0036561,2.4512976,-0.89858713,-0.5246902,0.67545642,-1.0190099,-0.12838416,0.14507636,1.9427689,0.38282792,1.5912736,0.93543764,2.0664035,-1.7511991,-1.347347,0.23675863,-0.13092068,0.72042253,-0.39360708,-0.12317247,2.1901651,1.6173625,-2.0140179,0.68893656,2.3492718,0.93838667,-0.43176202,0.27228798,0.71649578,0.13583877,-1.3132685,0.68705632,1.4903825,0.35900957,-0.46224888,-1.644864,-1.0837972,0.1494687,-0.090668776,2.0282719,-0.74697005,-0.27023601,1.9588045,-0.28422456,1.6623796,0.25348185,1.7655573,1.4903825,1.2182162,-1.08711,-0.58740218,-0.46224888,-1.9182387,-0.87862793,-0.64813049,0.95817674,1.5179473,1.0127542,-0.050063707,0.73077427,-0.27403848,1.5794063,-0.041825797,-1.5609761,-2.9175615,-0.20527528,-0.90189198,2.2723019,-1.5819094,-0.012713035,-1.6644113,-0.90101715,0.26338105,1.7597321,-0.42010789,0.62903584,1.357246,-0.6819964,-0.28422456,-0.40538023,-0.2638694,-0.74697005,-0.012713035,0.71649578,0.57542376,-1.6644113,1.8064894,0.58563465,-1.2587363,0.48779181,0.27228798,-0.5160816,0.13583877,-0.64053239,0.25348185,0.39434014,-0.90101715,-1.8561232,-0.56399295,-0.24023887,1.2861835,-0.90206972,1.4870475,1.3251843,1.212204,-1.4620625,-0.050063707,1.283167,-1.4949417,-1.9182387,0.73077427,-1.2813453,-1.7965219,1.5049767,-0.28484976,-0.66504893,1.0127542,-1.068194,1.5179473,0.95817674,0.59272145,-0.041825797,-2.9175615,0.8822625,0.685367,-0.3549032,1.6623796,-1.5609761,1.5794063,-1.3416768,1.1307203,0.35900957
0.21156682,-1.1706458,-0.43819062,1.3257137,-1.4613133,-0.15078966,0.25982536,-0.39231798,-1.4904618,-0.50239929,0.16686204,-0.98316146,-1.6327287,-0.27316997,0.27903942,-1.2912173,0.089697694,-0.091671452,1.3615757,-1.3663223,-0.13368206,-0.76760709,1.4459021,-1.7963599,-0.92108088,0.096275648,0.92268186,-0.63257685,-0.66795778,-0.7871284,-0.097168339,-0.12361196,0.24675906,0.20011191,1.5628333,1.4046944,0.042457466,-0.62876062,0.41912544,-0.16465818,-0.017151769,-1.3837342,-1.2482618,-2.6818287,-2.1049051,1.4126656,-1.7019889,-1.0804339,1.7785423,-2.0356303,2.3952047,-0.88989028,-0.58265578,0.60481067,-0.99910071,-0.057836785,0.18708959,1.9046098,0.49407918,1.6008838,0.90644895,2.0868078,-1.685216,-1.4898354,0.37664855,-0.13092068,0.74365448,-0.27695187,-0.06446922,2.2736617,1.5984103,-2.0240959,0.6472498,2.4672071,0.86535836,-0.4413285,0.17969978,0.68246786,0.14432162,-1.322042,0.70938563,1.5004659,0.42690647,-0.47083156,-1.6502033,-1.0938159,0.19332832,-0.036391143,2.0855928,-0.79767235,-0.3694318,1.9649229,-0.25264795,1.6723944,0.15610535,1.7392289,1.5004659,1.2101881,-1.0910329,-1.000023,-0.47083156,-1.9567177,-0.87575134,-0.63096026,0.94168409,1.5152309,1.0127542,-0.030165824,0.68970127,-0.29576075,1.5611391,-0.041825797,-1.39401,-3.0475754,-0.059582821,-0.819247,2.3413419,-1.7108512,-0.012713035,-1.2447763,-0.89502045,0.23284084,1.7269107,-0.39229202,0.55479548,1.2821154,-0.66490233,-0.25264795,-0.25309944,-0.18258433,-0.79767235,-0.012713035,0.68246786,0.66157818,-1.2447763,1.8607858,0.63020978,-1.3159605,0.45406001,0.17969978,-0.58415959,0.14432162,-0.57837756,0.15610535,0.50604976,-0.89502045,-1.8125586,-0.59069548,-0.37160809,1.2963086,-0.88349726,1.4906563,1.1745191,1.2292886,-1.495432,-0.030165824,1.3023408,-1.5159529,-1.9567177,0.68970127,-1.3038563,-1.8806254,1.5049767,-0.2789932,-0.6596413,1.0127542,-1.0541789,1.5152309,0.94168409,0.59272145,-0.041825797,-3.0475754,0.87250608,0.6469769,-0.32311703,1.6723944,-1.39401,1.5611391,-1.3772186,1.0537371,0.42690647
0.19683185,-1.1631652,-0.37952547,1.2420918,-1.4613133,-0.082244288,0.2848871,-0.4240214,-1.494625,-0.45875404,0.19514055,-0.98839064,-1.7411727,-0.16265632,0.35506429,-1.295223,0.084553167,-0.13502632,1.2685886,-1.421947,-0.18194058,-0.65526478,1.4126563,-1.742199,-0.93651052,0.034130506,0.87629805,-0.57157684,-0.66795778,-0.74735636,0.029756922,-0.16736669,0.3232036,0.22734283,1.5845625,1.4677103,0.047077989,-0.63383928,0.51250652,-0.29448066,-0.029357021,-1.4128489,-1.2190029,-2.6610795,-2.0358742,1.2099948,-1.6756713,-1.0483469,1.9085498,-2.0516174,2.2718003,-0.89858713,-0.64062136,0.6214332,-1.0090553,0.012710586,0.17868694,1.9258093,0.53116293,1.6152992,0.99341504,2.1327176,-1.7248059,-1.627235,0.29149816,-0.048606195,0.7726944,-0.18565649,0.011845012,2.3422482,1.6078864,-2.0039399,0.68893656,2.5241414,0.7842158,-0.46524471,0.081665212,0.66545389,0.16128733,-1.3395888,0.68705632,1.5004659,0.40144513,-0.41933548,-1.6608818,-1.0904763,0.21745111,0.054071579,2.0547277,-0.90471054,-0.25979435,1.9710413,-0.20528304,1.6123056,-0.024041176,1.8050498,1.5004659,1.2382863,-1.0478812,-1.0135515,-0.41933548,-2.1106337,-0.87575134,-0.61722407,0.9829157,1.4989327,0.99053599,-0.038693488,0.70510365,-0.28272739,1.5931068,0.016035977,-1.3169487,-3.1017479,0.07639681,-0.82441231,2.3162364,-1.7968124,-0.038153237,-1.4448348,-0.94299404,0.20230063,1.6489597,-0.36844985,0.55479548,1.329072,-0.58513,-0.20528304,-0.27565956,0.028756852,-0.90471054,-0.038153237,0.66545389,0.61850097,-1.4448348,1.9096525,0.67478491,-1.3679825,0.37310369,0.081665212,-0.65980181,0.16128733,-0.59218974,-0.024041176,0.53397716,-0.94299404,-1.7798851,-0.62807901,-0.53425571,1.2861835,-0.90206972,1.4942651,0.87318868,1.1848687,-1.5087797,-0.038693488,1.3119277,-1.5369642,-2.1106337,0.70510365,-1.3151118,-2.0488325,1.4167647,-0.22042767,-0.60015732,0.99053599,-1.0962242,1.4989327,0.9829157,0.59910044,0.016035977,-3.1017479,0.89201892,0.71827281,-0.3549032,1.6123056,-1.3169487,1.5931068,-1.3345685,1.1237218,0.40144513
