-1.8243977,0.0038335848,-0.94394183,0.38549058,-0.88924003,-1.7444178,-1.8442896,-1.6773019,-2.0010536,-1.9945111,-1.5971741,-1.5857501,-1.9409032,-1.5926035,-1.9230033,-1.950816,-1.5915016,-1.6554416,-2.0051254,-1.7342108,-2.0448406,-1.9323913,-1.7494459,-1.7891635,-1.9364331,-1.5881044,-1.9579962,-2.0079982,-1.6817244,-1.5859268
-1.8314045,0.0016195005,-0.94311092,0.38389727,-0.89629276,-1.7616429,-1.8524182,-1.6765293,-2.0085905,-2.0033752,-1.6007121,-1.5879688,-1.9505289,-1.5920442,-1.9298911,-1.9591227,-1.5991402,-1.6542552,-2.0096449,-1.7310034,-2.0500002,-1.9380008,-1.7450077,-1.7848984,-1.93182,-1.5871149,-1.9531334,-2.0007549,-1.6787327,-1.5905698
-1.8303587,-0.0013326118,-0.94378604,0.38207634,-0.90385532,-1.7664276,-1.840554,-1.6718714,-1.9866923,-1.9995355,-1.595397,-1.5853903,-1.9559449,-1.5914402,-1.9263764,-1.9572579,-1.5936763,-1.6539696,-2.0163546,-1.7264214,-2.0385846,-1.9340789,-1.740704,-1.7731243,-1.9401981,-1.5822864,-1.9632089,-2.0050571,-1.6816719,-1.5874822
-1.8420714,-0.0074582448,-0.95139412,0.37744816,-0.9067019,-1.7634371,-1.8579319,-1.678494,-2.0177023,-2.0022928,-1.5992258,-1.5849906,-1.963478,-1.5992924,-1.9417559,-1.9659884,-1.597482,-1.6606488,-2.0180929,-1.7399841,-2.0577396,-1.9542825,-1.7547582,-1.7894038,-1.9363822,-1.5893973,-1.9611448,-2.0148526,-1.6881015,-1.5932887
-1.8386203,0.0027634441,-0.95051127,0.37924379,-0.89004727,-1.7588916,-1.8693627,-1.6828428,-2.0358508,-2.0064593,-1.6043794,-1.5882287,-1.9633057,-1.5971224,-1.9448223,-1.9623013,-1.5956335,-1.6621649,-2.0127738,-1.7388615,-2.0561917,-1.9547817,-1.7540185,-1.7965825,-1.9346184,-1.5956639,-1.9598504,-2.0167242,-1.687288,-1.5963418
-1.846882,0.014239781,-0.94498048,0.38829784,-0.88316449,-1.7617625,-1.8607709,-1.685536,-2.020777,-2.0053564,-1.6014068,-1.5925462,-1.9597115,-1.5950867,-1.9358588,-1.9483579,-1.588892,-1.6606708,-2.0089844,-1.7336609,-2.0474204,-1.9433488,-1.748807,-1.7946301,-1.937722,-1.5943314,-1.965273,-2.0170888,-1.6870256,-1.5939454
-1.8424897,0.015162316,-0.94503241,0.39388707,-0.88044537,-1.7660687,-1.8602629,-1.685845,-2.0170273,-2.0055198,-1.6008413,-1.5938654,-1.9608439,-1.5989121,-1.9354107,-1.9436536,-1.588294,-1.6638347,-2.0018923,-1.7293997,-2.0486136,-1.939522,-1.7494459,-1.7942396,-1.9408596,-1.595598,-1.9642234,-2.0190819,-1.6879703,-1.5962726
-1.8345418,0.015826541,-0.9441236,0.39464579,-0.8809552,-1.7797052,-1.865149,-1.6809222,-2.0256516,-2.0066023,-1.6059141,-1.5957443,-1.9572989,-1.6004333,-1.9367552,-1.9509431,-1.5911754,-1.6644499,-2.0042911,-1.729583,-2.0519351,-1.9427784,-1.7502192,-1.7941195,-1.9448621,-1.6006376,-1.9655878,-2.014804,-1.6830628,-1.6004086
-1.848869,0.017044287,-0.94417553,0.39560684,-0.88503389,-1.7759971,-1.8690489,-1.6813196,-2.0342759,-2.0090124,-1.6091452,-1.5990024,-1.9573727,-1.5997398,-1.9402462,-1.9564103,-1.5960684,-1.6620111,-2.0043954,-1.7330882,-2.0498067,-1.9431349,-1.7480337,-1.787872,-1.9456423,-1.6009147,-1.9655353,-2.0085572,-1.6803598,-1.5996367
-1.8329731,0.014350485,-0.94238387,0.40233415,-0.8952306,-1.7730066,-1.8553319,-1.6788472,-2.0094154,-2.0079503,-1.6051225,-1.5967637,-1.9620994,-1.5981739,-1.9420153,-1.9527231,-1.5970471,-1.6613519,-2.0003974,-1.7223435,-2.0424543,-1.9383573,-1.7421834,-1.7788311,-1.9562083,-1.597313,-1.969681,-2.0168457,-1.6872355,-1.5974593
-1.8386203,0.012579217,-0.94046237,0.40536902,-0.89884194,-1.783533,-1.8535837,-1.6785602,-2.0048033,-2.0152009,-1.6085959,-1.5947049,-1.9666784,-1.6003215,-1.950625,-1.9640389,-1.6076486,-1.6629558,-2.0122175,-1.7284833,-2.0606096,-1.9519294,-1.7550272,-1.792888,-1.9566153,-1.604358,-1.9697684,-2.0228737,-1.6927466,-1.6044525
-1.8700983,0.016232456,-0.93947566,0.403017,-0.88507637,-1.7877196,-1.869034,-1.6818053,-2.0283514,-2.0166102,-1.6142988,-1.5938254,-1.9638719,-1.6034534,-1.956522,-1.969167,-1.6100136,-1.6701185,-2.0114179,-1.7392738,-2.0725411,-1.9643368,-1.7586248,-1.7924375,-1.9447434,-1.6094373,-1.9637512,-2.0169673,-1.6933502,-1.6066645
-1.8553528,0.012210203,-0.94176068,0.39798416,-0.88749809,-1.7621213,-1.8678834,-1.6784277,-2.0214145,-2.0072354,-1.6093068,-1.5918066,-1.957742,-1.6026033,-1.9472755,-1.9608603,-1.5992489,-1.6695692,-2.0055078,-1.7336839,-2.0535797,-1.9521433,-1.7527745,-1.7851387,-1.9457271,-1.6074847,-1.965168,-2.0170402,-1.6893874,-1.6049825
-1.8489735,0.0084093588,-0.94801852,0.39140859,-0.89200164,-1.7401116,-1.8691236,-1.6788692,-2.0254266,-2.0073376,-1.6071419,-1.5951847,-1.9600807,-1.6019098,-1.9493748,-1.9650136,-1.6000644,-1.6635271,-2.0112441,-1.7367079,-2.0445504,-1.9493386,-1.7497485,-1.7910858,-1.9451504,-1.6071417,-1.9658502,-2.0165541,-1.6816457,-1.6091069
-1.8577581,0.015199217,-0.94858977,0.39376062,-0.88911257,-1.7588916,-1.8669122,-1.6774785,-2.0198771,-2.0111365,-1.6080628,-1.5968237,-1.958579,-1.5985989,-1.9486436,-1.9660308,-1.6004994,-1.6590669,-2.009193,-1.732378,-2.0435507,-1.9513352,-1.7480673,-1.7924074,-1.9465242,-1.6040414,-1.9685615,-2.0188146,-1.6831416,-1.6090033
-1.8640327,0.018298935,-0.953783,0.39234434,-0.89263894,-1.7971695,-1.8654927,-1.6742997,-2.0096029,-2.009237,-1.6082243,-1.5943052,-1.9548125,-1.596496,-1.9429589,-1.9660732,-1.5991402,-1.6610223,-2.0112093,-1.7318511,-2.0428413,-1.949909,-1.7483363,-1.7882024,-1.9476775,-1.6038303,-1.9711153,-2.0201757,-1.6845587,-1.6068488
-1.8538887,0.014276682,-0.95705474,0.38938534,-0.89650519,-1.809849,-1.866434,-1.6768162,-2.0029285,-2.0091962,-1.6084828,-1.5956244,-1.9570035,-1.5979949,-1.9441147,-1.9655222,-1.596884,-1.6633513,-2.0102011,-1.7319885,-2.0398423,-1.9491484,-1.7458819,-1.7866405,-1.9506963,-1.6040414,-1.9716751,-2.01687,-1.6846637,-1.604994
-1.8455225,0.0070809083,-0.95736633,0.38819668,-0.90292062,-1.8091313,-1.8643122,-1.6762423,-2.0017661,-2.0141389,-1.6083697,-1.5959842,-1.9600069,-1.6004781,-1.9455064,-1.9705232,-1.597482,-1.6615716,-2.0026223,-1.7294226,-2.0383267,-1.9477936,-1.7420489,-1.7830362,-1.9517648,-1.6049385,-1.9705556,-2.0198354,-1.6847686,-1.607229
-1.844895,0.011693584,-0.95471778,0.39259725,-0.90593715,-1.7940594,-1.8644467,-1.6738581,-2.009078,-2.015732,-1.6122147,-1.594645,-1.9600807,-1.5967645,-1.9471811,-1.9679803,-1.6000101,-1.6621429,-2.0090539,-1.7298579,-2.0382944,-1.9476272,-1.747294,-1.7821952,-1.9511712,-1.6064557,-1.9709754,-2.0229953,-1.6827217,-1.6083235
-1.8538887,0.0070440069,-0.95484762,0.39090278,-0.90105122,-1.7858057,-1.8691834,-1.6770811,-2.0138776,-2.0173251,-1.6142826,-1.5953645,-1.9605485,-1.5956459,-1.9499174,-1.9555627,-1.5987868,-1.664384,-2.0124957,-1.7282771,-2.0483234,-1.9508836,-1.7542203,-1.7874214,-1.9496278,-1.6061259,-1.9701883,-2.0245509,-1.6826167,-1.6071829
-1.868425,-0.0038050058,-0.96224797,0.38508593,-0.90716925,-1.801715,-1.8707374,-1.6775889,-2.0117402,-2.0130564,-1.6076589,-1.5956644,-1.963158,-1.598666,-1.9509552,-1.9462812,-1.5990858,-1.6647135,-2.0066551,-1.7269942,-2.0532895,-1.9518106,-1.7465207,-1.7858295,-1.9502045,-1.6071813,-1.9694361,-2.0228494,-1.6808322,-1.6089802
-1.8714578,-0.0011850061,-0.96217007,0.38794377,-0.915709,-1.7902316,-1.8668225,-1.6771474,-2.009078,-2.0099519,-1.6052356,-1.5986626,-1.962838,-1.595288,-1.9450818,-1.9422126,-1.6003363,-1.6629339,-2.0066899,-1.726284,-2.0442924,-1.9476748,-1.7401324,-1.7860398,-1.9549702,-1.6071153,-1.9759607,-2.0172346,-1.6829579,-1.6084733
-1.8777324,-0.006388104,-0.96063807,0.39082691,-0.9222094,-1.8060212,-1.8619364,-1.6756904,-2.0021035,-2.0161405,-1.6080466,-1.6015809,-1.9599084,-1.5958025,-1.9434542,-1.9414922,-1.605039,-1.6641203,-2.0052297,-1.7236035,-2.0511289,-1.9494099,-1.7486725,-1.7947202,-1.9631788,-1.6059675,-1.9837796,-2.015363,-1.6861333,-1.6118374
-1.8615229,-0.018085849,-0.96772682,0.39214202,-0.92263427,-1.8283898,-1.8710213,-1.6748736,-2.0241892,-2.0232073,-1.6176106,-1.6022206,-1.9662106,-1.6069657,-1.9604141,-1.9645475,-1.6178152,-1.6673721,-2.0061684,-1.7313012,-2.071606,-1.9634574,-1.762794,-1.7988952,-1.960991,-1.6118648,-1.9777449,-2.0189118,-1.68902,-1.6192338
-1.8437446,-0.013620779,-0.96884337,0.39024522,-0.91226761,-1.7927436,-1.880674,-1.6801275,-2.0478498,-2.0214712,-1.6200986,-1.6011212,-1.9694849,-1.6059814,-1.9636692,-1.9800589,-1.616293,-1.665153,-2.0081848,-1.7409692,-2.0688004,-1.9664998,-1.7614828,-1.7939393,-1.9493226,-1.6148331,-1.9669872,-2.0216827,-1.6885739,-1.618485
-1.8561894,-0.011480498,-0.96775279,0.38829784,-0.91957525,-1.7751597,-1.8750408,-1.6807677,-2.0283139,-2.0148946,-1.6125217,-1.599762,-1.9597853,-1.6012611,-1.9515921,-1.9693365,-1.6074311,-1.6625164,-2.009193,-1.7356541,-2.0491295,-1.9535457,-1.7553971,-1.7858295,-1.9504758,-1.6100837,-1.9655703,-2.0198111,-1.6893087,-1.613796
-1.8537841,-0.013657681,-0.97206317,0.38452954,-0.92373891,-1.7775521,-1.8693627,-1.6768604,-2.0099029,-2.0117901,-1.6098883,-1.6008014,-1.9577913,-1.5983528,-1.949823,-1.9584022,-1.6014508,-1.659792,-2.0128085,-1.73389,-2.0389716,-1.9488157,-1.7493786,-1.7809637,-1.9532912,-1.6065612,-1.968474,-2.0174048,-1.6877604,-1.6120909
-1.8526338,-0.013952892,-0.97484155,0.37714467,-0.92658549,-1.7942986,-1.8697363,-1.6729972,-2.0115903,-2.0130564,-1.6097591,-1.6018608,-1.9619517,-1.596496,-1.9491154,-1.9495446,-1.6022391,-1.6592207,-2.0091234,-1.7345773,-2.0399713,-1.9534269,-1.7495467,-1.7843578,-1.9532742,-1.6072209,-1.9714477,-2.0137831,-1.6788639,-1.6103282
-1.8492873,-0.015908666,-0.97876244,0.37142898,-0.93117401,-1.7892747,-1.8704834,-1.6710104,-2.0124152,-2.0139142,-1.608919,-1.5995621,-1.9572743,-1.5961828,-1.9430532,-1.9513246,-1.6085185,-1.6601874,-2.0011274,-1.7299266,-2.0372303,-1.9509549,-1.7553634,-1.7905152,-1.9510016,-1.6075639,-1.9675819,-2.0129081,-1.6744551,-1.6078742
-1.8493918,-0.023473454,-0.98185241,0.37125195,-0.93423303,-1.7921455,-1.870334,-1.6766617,-2.0075031,-2.015732,-1.6089513,-1.6003816,-1.9564619,-1.5913731,-1.9443977,-1.9604789,-1.610231,-1.6575509,-2.0025876,-1.7267193,-2.0337798,-1.9495525,-1.7543548,-1.7874815,-1.950832,-1.6064293,-1.9659901,-2.0155818,-1.6831416,-1.609395
-1.8762684,-0.03125965,-0.98115132,0.37259235,-0.94659654,-1.8231266,-1.8684064,-1.6767721,-2.0123027,-2.014772,-1.6100014,-1.6008813,-1.9583082,-1.5922008,-1.9473463,-1.9600551,-1.6039245,-1.656672,-2.0040825,-1.7244741,-2.0341023,-1.9519294,-1.7489415,-1.7767286,-1.9520022,-1.6071945,-1.9703457,-2.0172832,-1.6862383,-1.6110655
-1.8804515,-0.032698805,-0.9870716,0.36806533,-0.95046279,-1.8198969,-1.86488,-1.6686263,-2.0102404,-2.0110752,-1.6086605,-1.5974433,-1.9565111,-1.593901,-1.9501296,-1.9554779,-1.6015323,-1.6586714,-2.0031786,-1.7256196,-2.0457113,-1.9573012,-1.7462181,-1.7735147,-1.9540544,-1.6088304,-1.97185,-2.0161895,-1.6802811,-1.6116531
-1.8581764,-0.03705317,-0.99242063,0.36432231,-0.952927,-1.8110452,-1.8643421,-1.6657786,-2.0003037,-2.0104829,-1.6090644,-1.5984028,-1.9616809,-1.5950195,-1.9513562,-1.9489088,-1.6022119,-1.662055,-2.0011622,-1.7230537,-2.0476139,-1.9562078,-1.7433266,-1.7755872,-1.9545462,-1.6079597,-1.9703457,-2.0141963,-1.6730642,-1.6108927
-1.8446858,-0.047939085,-0.99795142,0.36090807,-0.97051633,-1.807337,-1.8604272,-1.6640346,-1.9952041,-2.0087877,-1.6066734,-1.599742,-1.965669,-1.5971,-1.9477001,-1.9359826,-1.59808,-1.6622308,-2.0010927,-1.7166619,-2.0397778,-1.9464863,-1.7427886,-1.7818948,-1.9562931,-1.6068383,-1.9735467,-2.0157033,-1.6714896,-1.6084272
-1.836215,-0.058935703,-1.0012232,0.35549588,-0.9796084,-1.7805425,-1.868257,-1.6689133,-2.0114028,-2.0149763,-1.607255,-1.5998619,-1.9649059,-1.5928495,-1.9557672,-1.9439503,-1.5989771,-1.658232,-2.0087062,-1.7238326,-2.0479364,-1.9505983,-1.7495467,-1.7915965,-1.9518157,-1.6110072,-1.9698909,-2.019009,-1.6760821,-1.6120448
-1.8400844,-0.052773168,-1.0011453,0.35600169,-0.9681371,-1.7826957,-1.8716041,-1.6716727,-2.0094904,-2.0186527,-1.6102276,-1.5976832,-1.9593422,-1.5914849,-1.9518516,-1.9514517,-1.5978354,-1.6582979,-2.0062379,-1.7231453,-2.0433573,-1.9522622,-1.7491433,-1.7856193,-1.9510185,-1.6088568,-1.9667423,-2.0144637,-1.6753211,-1.6118835
-1.8611046,-0.057090633,-1.009013,0.35046304,-0.98033066,-1.7977676,-1.8679731,-1.6669707,-2.0044283,-2.0148537,-1.6073196,-1.5924063,-1.9520552,-1.5933865,-1.9425815,-1.9539946,-1.5990858,-1.6562106,-2.0012317,-1.7195485,-2.0378752,-1.9490058,-1.7447387,-1.777089,-1.9541392,-1.606271,-1.9720774,-2.0118386,-1.6766857,-1.6087152
